0.000056833260238475046,5.3390392705464284e-14,5.339039272490746e-14,5.339039262472038e-14,-2.6695196402825683e-14,-2.66951963026386e-14,-2.6695196322081778e-14
0.000057290103310511725,5.601769091444652e-14,5.601769093484648e-14,5.6017690829729287e-14,-2.8008845509781858e-14,-2.8008845404664662e-14,-2.8008845425064624e-14
0.00005775061862643503,5.877427607965831e-14,5.877427610106214e-14,5.877427599077223e-14,-2.938713809497411e-14,-2.93871379846842e-14,-2.9387138006088024e-14
0.00005821483570486085,6.166651027669176e-14,6.166651029914885e-14,6.166651018343168e-14,-3.083325519620447e-14,-3.0833255080487296e-14,-3.0833255102944386e-14
0.000058682784301684706,6.470106865102053e-14,6.470106867458272e-14,6.470106855317122e-14,-3.2350534386216013e-14,-3.2350534264804514e-14,-3.2350534288366704e-14
0.00005915449441198906,6.788495482370315e-14,6.788495484842483e-14,6.788495472103879e-14,-3.3942477475544596e-14,-3.3942477348158555e-14,-3.3942477372880225e-14
0.00005962999627196602,7.122551705517343e-14,7.122551708111163e-14,7.122551694745705e-14,-3.561275859441401e-14,-3.5612758460759425e-14,-3.5612758486697626e-14
0.000060109320360855414,7.473046520442049e-14,7.47304652316351e-14,7.473046509140351e-14,-3.736523267232604e-14,-3.736523253209445e-14,-3.7365232559309055e-14
0.00006059249740289848,7.840788852269877e-14,7.840788855125259e-14,7.840788840412035e-14,-3.9203944334915513e-14,-3.920394418778326e-14,-3.920394421633708e-14
0.00006107955836930728,8.226627432283298e-14,8.22662743527919e-14,8.226627419841942e-14,-4.1133137238602726e-14,-4.113313708423025e-14,-4.1133137114189175e-14
0.00006157053448024993,8.63145275672034e-14,8.631452759863658e-14,8.631452743666759e-14,-4.315726386458619e-14,-4.31572637026172e-14,-4.3157263734050385e-14
0.00006206545720685176,9.056199141961864e-14,9.056199145259863e-14,9.056199128265931e-14,-4.528099579477898e-14,-4.528099562483966e-14,-4.5280995657819643e-14
0.00006256435827321262,9.501846880850544e-14,9.501846884310835e-14,9.501846866480649e-14,-4.750923449340365e-14,-4.7509234315101795e-14,-4.750923434970469e-14
0.00006306726965844032,9.969424505118038e-14,9.969424508748605e-14,9.969424490041015e-14,-4.984712261912814e-14,-4.9847122432052237e-14,-4.984712246835792e-14
0.00006357422359870051,1.0460011159141655e-13,1.046001116295088e-13,1.0460011143322709e-13,-5.2300055893849127e-14,-5.230005569756741e-14,-5.2300055735659676e-14
0.00006408525258928294,1.097473909050882e-13,1.0974739094505495e-13,1.0974739073911443e-13,-5.487369555551436e-14,-5.487369534957384e-14,-5.487369538954059e-14
0.00006460038938668445,1.1514796263137071e-13,1.151479626733042e-13,1.1514796245722956e-13,-5.757398142372267e-14,-5.757398120764803e-14,-5.757398124958151e-14
0.00006511966701070855,1.2081429098980207e-13,1.2081429103379908e-13,1.2081429080709163e-13,-6.040714560825476e-14,-6.040714538154731e-14,-6.040714542554431e-14
0.000065643118746582,1.2675945354648136e-13,1.267594535926434e-13,1.2675945335477993e-13,-6.33797268921724e-14,-6.337972665430894e-14,-6.3379726700471e-14
0.00006617077814708839,1.329971713957895e-13,1.3299717144422313e-13,1.3299717119465467e-13,-6.649858582267897e-14,-6.64985855731105e-14,-6.649858562154415e-14
0.00006670267903471877,1.395418408272884e-13,1.3954184087810543e-13,1.3954184061625597e-13,-6.977092054456892e-14,-6.977092028271947e-14,-6.97709203335365e-14
0.00006723885550383972,1.464085665508787e-13,1.464085666041964e-13,1.4640856632946163e-13,-7.320428341280673e-14,-7.320428313807196e-14,-7.320428319138966e-14
0.00006777934192287871,1.5361319655689326e-13,1.5361319661283468e-13,1.536131963245805e-13,-7.680659842257371e-14,-7.680659813431956e-14,-7.680659819026097e-14
0.00006832417293652712,1.6117235869157966e-13,1.6117235875027392e-13,1.611723584478351e-13,-8.058617949700924e-14,-8.058617919457042e-14,-8.058617925326468e-14
0.00006887338346796092,1.6910349903237774e-13,1.691034990939603e-13,1.691034987766388e-13,-8.455174967484961e-14,-8.455174935752812e-14,-8.455174941911068e-14
0.00006942700872107921,1.7742492215155745e-13,1.7742492221617043e-13,1.7742492188323392e-13,-8.871246124224698e-14,-8.871246090931047e-14,-8.871246097392344e-14
0.00006998508418276077,1.8615583336113633e-13,1.8615583342892887e-13,1.8615583307960894e-13,-9.307791685522813e-14,-9.30779165059082e-14,-9.307791657370072e-14
0.00007054764562513872,1.9531638303657035e-13,1.953163831076989e-13,1.9531638274118935e-13,-9.765819170153995e-14,-9.76581913350304e-14,-9.765819140615895e-14
0.00007111472910789351,2.049277131215079e-13,2.049277131961366e-13,2.0492771281159156e-13,-1.0246385675302648e-13,-1.0246385636848143e-13,-1.0246385644311014e-13
0.00007168637098056427,2.150120059209302e-13,2.1501200599923132e-13,2.1501200559576328e-13,-1.0750600316219911e-13,-1.0750600275873108e-13,-1.0750600283703221e-13
0.00007226260788487881,2.2559253529528395e-13,2.2559253537743822e-13,2.2559253495411597e-13,-1.1279626785930309e-13,-1.1279626743598085e-13,-1.1279626751813512e-13
0.00007284347675710235,2.366937203737501e-13,2.3669372045994707e-13,2.366937200157937e-13,-1.1834686040895173e-13,-1.1834685996479833e-13,-1.1834686005099536e-13
0.00007342901483040504,2.483411819106069e-13,2.483411820010456e-13,2.4834118153503597e-13,-1.2417059118830826e-13,-1.2417059072229864e-13,-1.2417059081273734e-13
0.0000740192596372486,2.605618014147483e-13,2.6056180150963737e-13,2.6056180102069597e-13,-1.3028090095184483e-13,-1.3028090046290344e-13,-1.3028090055779256e-13
0.00007461424901179216,2.7338378318881387e-13,2.7338378328837236e-13,2.733837827753708e-13,-1.3669189185090772e-13,-1.3669189133790615e-13,-1.3669189143746466e-13
0.0000752140210923173,2.8683671942110035e-13,2.86836719525558e-13,2.868367189873123e-13,-1.4341835997967304e-13,-1.434183594414273e-13,-1.43418359545885e-13
0.00007581861432367277,3.00951658480478e-13,3.0095165859007597e-13,3.009516580253439e-13,-1.5047582952260505e-13,-1.5047582895787295e-13,-1.5047582906747093e-13
0.00007642806745973872,3.15761176571914e-13,3.157611766869052e-13,3.1576117609438336e-13,-1.5788058858221792e-13,-1.578805879896961e-13,-1.5788058810468727e-13
0.0000770424195659108,3.3129945291797266e-13,3.3129945303862243e-13,3.3129945241694334e-13,-1.6564972676982585e-13,-1.6564972614814678e-13,-1.6564972626879658e-13
0.00007766171002160424,3.476023486397904e-13,3.4760234876637724e-13,3.4760234811410615e-13,-1.7380117464603074e-13,-1.7380117399375965e-13,-1.738011741203465e-13
0.00007828597852277801,3.6470748951956256e-13,3.647074896523786e-13,3.6470748896801015e-13,-1.823537451019655e-13,-1.8235374441759705e-13,-1.823537445504131e-13
0.00007891526508447928,3.826543528355416e-13,3.826543529748934e-13,3.8265435225684813e-13,-1.9132717677679346e-13,-1.9132717605874813e-13,-1.9132717619809997e-13
0.00007954961004340837,4.0148435846993614e-13,4.0148435861614536e-13,4.0148435786276603e-13,-2.0074217961165773e-13,-2.0074217885827838e-13,-2.0074217900448763e-13
0.00008018905406050434,4.212409644999686e-13,4.212409646533726e-13,4.212409638629205e-13,-2.1062048264521034e-13,-2.1062048185475825e-13,-2.1062048200816227e-13
0.00008083363812355121,4.4196976749268466e-13,4.419697676536376e-13,4.4196976682428845e-13,-2.2098488416101692e-13,-2.2098488333166776e-13,-2.2098488349262068e-13
0.00008148340354980533,4.637186077349765e-13,4.637186079038498e-13,4.637186070336895e-13,-2.318593043025684e-13,-2.318593034324081e-13,-2.3185930360128133e-13
0.00008213839198864377,4.865376796416583e-13,4.865376798188417e-13,4.865376789058621e-13,-2.4326884027731895e-13,-2.4326883936433936e-13,-2.4326883954152266e-13
0.00008279864542423396,5.104796475963837e-13,5.104796477822861e-13,5.104796468243801e-13,-2.5523982427714485e-13,-2.5523982331923885e-13,-2.5523982350514123e-13
0.00008346420617822491,5.355997674927416e-13,5.355997676877921e-13,5.355997666827489e-13,-2.677998842488924e-13,-2.677998832438492e-13,-2.6779988343889965e-13
0.00008413511691245988,5.619560142560016e-13,5.619560144606503e-13,5.619560134061504e-13,-2.8097800765525076e-13,-2.8097800660075087e-13,-2.8097800680539957e-13
0.0000848114206317111,5.896092156398108e-13,5.8960921585453e-13,5.896092147481398e-13,-2.9480460837310056e-13,-2.9480460726671024e-13,-2.948046074814295e-13
0.00008549316068643625,6.186231926065831e-13,6.186231928318686e-13,6.186231916710345e-13,-3.093115968837086e-13,-3.093115957228745e-13,-3.093115959481599e-13
0.00008618038077555715,6.490649066155579e-13,6.490649068519293e-13,6.490649056339723e-13,-3.245324539167574e-13,-3.245324526988004e-13,-3.2453245293517183e-13
0.00008687312494926097,6.810046141584166e-13,6.810046144064196e-13,6.810046131285289e-13,-3.405023077181537e-13,-3.4050230644026293e-13,-3.4050230668826596e-13
0.00008757143761182364,7.145160288990755e-13,7.145160291592825e-13,7.145160278185087e-13,-3.5725801511992465e-13,-3.572580137791508e-13,-3.572580140393578e-13
0.00008827536352445623,7.496764917918302e-13,7.496764920648417e-13,7.496764906580905e-13,-3.7483824659929066e-13,-3.748382451925395e-13,-3.74838245465551e-13
0.00008898494780817405,7.865671495704276e-13,7.865671498568737e-13,7.865671483808985e-13,-3.932835755232014e-13,-3.932835740472262e-13,-3.932835743336723e-13
0.00008970023594668892,8.252731420199613e-13,8.252731423205032e-13,8.252731407718976e-13,-4.1263657178428346e-13,-4.1263657023567786e-13,-4.1263657053621973e-13
0.00009042127378932457,8.658837984637562e-13,8.658837987790874e-13,8.658837971542774e-13,-4.3294190004428305e-13,-4.329418984194731e-13,-4.329418987348043e-13
0.00009114810755395557,9.084928439186635e-13,9.084928442495118e-13,9.084928425447476e-13,-4.5424642281171385e-13,-4.542464211069496e-13,-4.5424642143779795e-13
0.00009188078382996989,9.531986153945148e-13,9.531986157416437e-13,9.531986139529908e-13,-4.765993085915838e-13,-4.76599306802931e-13,-4.7659930715006e-13
0.00009261934958125518,1.000104288836868e-12,1.000104289201079e-12,1.0001042873244095e-12,-5.000521453567689e-13,-5.000521434800993e-13,-5.000521438443102e-13
0.00009336385214920913,1.0493181172367607e-12,1.0493181176188939e-12,1.0493181156498766e-12,-5.246590596028889e-13,-5.246590576338717e-13,-5.24659058016005e-13
0.00009411433925577403,1.1009536804569414e-12,1.100953680857879e-12,1.1009536787919698e-12,-5.504768412614253e-13,-5.504768391955161e-13,-5.504768395964537e-13
0.00009487085900649567,1.1551301473510874e-12,1.1551301477717548e-12,1.1551301456041858e-12,-5.775650747593282e-13,-5.775650725917591e-13,-5.775650730124266e-13
0.00009563345989360693,1.2119725507808918e-12,1.2119725512222597e-12,1.2119725489480284e-12,-6.059862765275616e-13,-6.059862742533302e-13,-6.059862746946982e-13
0.000096402190799136,1.271612076165648e-12,1.2716120766287352e-12,1.271612074242593e-12,-6.358060392758951e-13,-6.358060368897529e-13,-6.3580603735284e-13
0.0000971771009980397,1.3341863642302055e-12,1.3341863647160806e-12,1.3341863622125205e-12,-6.670931833668828e-13,-6.670931808633227e-13,-6.670931813491978e-13
0.00009795824016136204,1.3998398286499271e-12,1.3998398291597117e-12,1.3998398265329558e-12,-6.999199156383414e-13,-6.999199130115856e-13,-6.999199135213702e-13
0.00009874565835941797,1.4687239893256344e-12,1.4687239898605048e-12,1.4687239871044912e-12,-7.34361996040824e-13,-7.343619932848104e-13,-7.343619938196808e-13
0.00009953940606500291,1.5409978220576268e-12,1.5409978226188176e-12,1.5409978197271856e-12,-7.704989124746294e-13,-7.704989095829973e-13,-7.704989101441882e-13
0.00010033953415662788,1.6168281254256648e-12,1.6168281260144712e-12,1.6168281229805474e-12,-8.084140642297943e-13,-8.084140611958705e-13,-8.084140617846769e-13
0.00010114609392178121,1.6963899057215899e-12,1.6963899063393706e-12,1.6963899031561532e-12,-8.481949544524036e-13,-8.481949512691862e-13,-8.48194951886967e-13
0.00010195913706021541,1.7798667808227014e-12,1.7798667814708824e-12,1.779866778131025e-12,-8.899333920812793e-13,-8.899333887414219e-13,-8.89933389389603e-13
0.0001027787156872614,1.8674514039380442e-12,1.8674514046181216e-12,1.8674514011139163e-12,-9.33725703721125e-13,-9.337257002169195e-13,-9.337257008969966e-13
0.0001036048823371691,1.95934590820532e-12,1.959345908918863e-12,1.9593459052422226e-12,-9.796729559409803e-13,-9.796729522643398e-13,-9.796729529778828e-13
0.00010443768996647468,2.0557623731643762e-12,2.0557623739130316e-12,2.0557623700554712e-12,-1.0278811885109683e-12,-1.0278811846534077e-12,-1.0278811854020633e-12
0.0001052771919573951,2.1569233141837176e-12,2.1569233149692137e-12,2.1569233109218302e-12,-1.0784616591155505e-12,-1.078461655068167e-12,-1.078461655853663e-12
0.00010612344212124989,2.2630621959693984e-12,2.2630621967935478e-12,2.2630621925470004e-12,-1.1315311001079727e-12,-1.1315310958614255e-12,-1.1315310966855749e-12
0.00010697649470191035,2.3744239713412503e-12,2.374423972205955e-12,2.374423967750444e-12,-1.1872119878983804e-12,-1.1872119834428696e-12,-1.1872119843075743e-12
0.00010783640437927654,2.4912656465196796e-12,2.4912656474269356e-12,2.491265642752178e-12,-1.2456328255972186e-12,-1.2456328209224613e-12,-1.2456328218297168e-12
0.00010870322627278226,2.6138568742274874e-12,2.6138568751793877e-12,2.6138568702745956e-12,-1.3069284395661397e-12,-1.3069284346613474e-12,-1.306928435613248e-12
0.0001095770159449281,2.7424805759752643e-12,2.7424805769740065e-12,2.7424805718278603e-12,-1.3712402905607055e-12,-1.3712402854145588e-12,-1.3712402864133013e-12
0.00011045782940484296,2.8774335949663263e-12,2.8774335960142155e-12,2.877433590614838e-12,-1.4387168001828519e-12,-1.4387167947834744e-12,-1.4387167958313637e-12
0.00011134572311187421,3.019027381127784e-12,3.019027382227238e-12,3.0190273765621694e-12,-1.5095136933964263e-12,-1.5095136877313575e-12,-1.5095136888308118e-12
0.00011224075397920669,3.167588709848421e-12,3.1675887110019782e-12,3.1675887050581435e-12,-1.5837943578961277e-12,-1.5837943519522932e-12,-1.5837943531058503e-12
0.0001131429793775107,3.32346043608189e-12,3.3234604372922124e-12,3.323460431055895e-12,-1.6617302211591035e-12,-1.6617302149227863e-12,-1.6617302161331085e-12
0.00011405245713861955,3.4870022855553284e-12,3.4870022868252085e-12,3.487002280282016e-12,-1.7435011460492602e-12,-1.743501139506068e-12,-1.743501140775948e-12
0.0001149692455592364,3.658591684909036e-12,3.658591686241406e-12,3.6585916793762384e-12,-1.829295845887102e-12,-1.8292958390219343e-12,-1.8292958403543037e-12
0.00011589340340467114,3.838624632682807e-12,3.83862463408074e-12,3.838624626877754e-12,-1.9193123199428968e-12,-1.91931231273991e-12,-1.9193123141378434e-12
0.00011682498991260709,4.027516613158608e-12,4.027516614625332e-12,4.0275166070679036e-12,-2.013758310358018e-12,-2.0137583028005895e-12,-2.0137583042673132e-12
0.00011776406479689815,4.225703555168329e-12,4.225703556707228e-12,4.225703548777916e-12,-2.11285178154882e-12,-2.1128517736195083e-12,-2.1128517751584076e-12
0.00011871068825139637,4.433642838078941e-12,4.4336428396935676e-12,4.433642831374073e-12,-2.2168214231992176e-12,-2.2168214148797233e-12,-2.2168214164943496e-12
0.00011966492095381032,4.651814347276338e-12,4.651814348970417e-12,4.651814340241541e-12,-2.3259071780026068e-12,-2.3259071692737304e-12,-2.3259071709678105e-12
0.00012062682406959455,4.880721581583316e-12,4.880721583360759e-12,4.880721574202356e-12,-2.440360795370859e-12,-2.440360786212457e-12,-2.4403607879898997e-12
0.00012159645925587012,5.120892815166933e-12,5.120892817031842e-12,5.120892807422777e-12,-2.560446412387999e-12,-2.5604464027789343e-12,-2.5604464046438424e-12
0.00012257388866537683,5.372882316616294e-12,5.372882318572971e-12,5.372882308491069e-12,-2.686441163349098e-12,-2.6864411532671957e-12,-2.6864411552238732e-12
0.0001235591749504572,5.637271628003611e-12,5.637271630056573e-12,5.6372716194785666e-12,-2.8186358192908085e-12,-2.818635808712802e-12,-2.8186358107657648e-12
0.00012455238126707233,5.914670906879861e-12,5.914670909033847e-12,5.9146708979353245e-12,-2.9573354589891916e-12,-2.957335447890669e-12,-2.9573354500446546e-12
0.0001255535712788502,6.205720334301514e-12,6.205720336561494e-12,6.205720324916842e-12,-3.102860172973083e-12,-3.102860161328431e-12,-3.1028601635884106e-12
0.00012656280916116641,6.511091592137187e-12,6.5110915945083766e-12,6.511091582290723e-12,-3.25554580217742e-12,-3.255545789959766e-12,-3.2555457923309563e-12
0.0001275801596052579,6.831489413062897e-12,6.831489415550769e-12,6.8314894027319175e-12,-3.415744712940874e-12,-3.4157447001220225e-12,-3.4157447026098946e-12
0.00012860568782236938,7.16765320682224e-12,7.167653209432536e-12,7.167653195982905e-12,-3.5838266101359357e-12,-3.5838265966863037e-12,-3.5838265992966006e-12
0.00012963945954793345,7.520358766503936e-12,7.520358769242682e-12,7.52035875513123e-12,-3.760179390307693e-12,-3.7601793761962416e-12,-3.760179378934987e-12
0.00013068154104578424,7.8904200587736e-12,7.890420061647113e-12,7.890420046841278e-12,-3.945210036789717e-12,-3.945210021983881e-12,-3.945210024857395e-12
0.00013173199911240466,8.2786911021903e-12,8.278691105205215e-12,8.278691089670826e-12,-4.139345558862344e-12,-4.139345543327955e-12,-4.1393455463428705e-12
0.00013279090108120816,8.686067937941996e-12,8.68606794110527e-12,8.686067924806479e-12,-4.3430339771203925e-12,-4.3430339608216015e-12,-4.343033963984877e-12
0.00013385831482685474,9.113490697546636e-12,9.113490700865569e-12,9.113490683764763e-12,-4.556745357323721e-12,-4.556745340222914e-12,-4.556745343541848e-12
0.00013493430876960157,9.561945772289882e-12,9.561945775772134e-12,9.561945757829847e-12,-4.780972895116084e-12,-4.780972877173796e-12,-4.78097288065605e-12
0.0001360189518796887,1.0032468089404816e-11,1.0032468093058424e-11,1.0032468074233251e-11,-5.016234054114994e-12,-5.0162340352898205e-12,-5.0162340389434296e-12
0.00013711231368176,1.0526143500245513e-11,1.0526143504078908e-11,1.0526143484327407e-11,-5.263071759998507e-12,-5.263071740247005e-12,-5.263071744080401e-12
0.00013821446425931963,1.1044111285964378e-11,1.104411128998641e-11,1.1044111269262997e-11,-5.5220556533438945e-12,-5.522055632620482e-12,-5.522055636642513e-12
0.00013932547425922433,1.1587566786474711e-11,1.1587566790694659e-11,1.1587566768951512e-11,-5.793783404108928e-12,-5.793783382365782e-12,-5.793783386585729e-12
0.00014044541489621176,1.2157764158763772e-11,1.2157764163191374e-11,1.2157764140378318e-11,-6.078882090788413e-12,-6.078882067975356e-12,-6.07888207240296e-12
0.00014157435795746545,1.2756019270920686e-11,1.2756019275566163e-11,1.2756019251630548e-11,-6.37800964742815e-12,-6.378009623492534e-12,-6.378009628138013e-12
0.0001427123758072161,1.3383712738555998e-11,1.338371274343007e-11,1.3383712718316662e-11,-6.6918563818347014e-12,-6.691856356721294e-12,-6.6918563615953666e-12
0.00014385954139138022,1.4042293110618682e-11,1.40422931157326e-11,1.4042293089383444e-11,-7.0211465684839185e-12,-7.021146542134762e-12,-7.02114654724868e-12
0.0001450159282422358,1.4733280211960686e-11,1.473328021732625e-11,1.4733280189680538e-11,-7.366640119803197e-12,-7.366640092157486e-12,-7.36664009752305e-12
0.00014618161048313573,1.5458268650360862e-11,1.5458268655990453e-11,1.5458268626984392e-11,-7.72913433968346e-12,-7.729134310677399e-12,-7.729134316306992e-12
0.00014735666283325895,1.62189314960996e-11,1.6218931502006214e-11,1.6218931471572863e-11,-8.109465763266473e-12,-8.109465732833123e-12,-8.109465738739737e-12
0.00014854116061239998,1.701702414257326e-11,1.7017024148770528e-11,1.701702411683966e-11,-8.508512087252063e-12,-8.508512055321195e-12,-8.508512061518461e-12
0.0001497351797457967,1.7854388356855356e-11,1.7854388363357578e-11,1.7854388329855506e-11,-8.927194195178714e-12,-8.92719416167664e-12,-8.927194168178862e-12
0.00015093879676899774,1.8732956529550042e-11,1.8732956536372227e-11,1.8732956501221636e-11,-9.366478282350315e-12,-9.366478247199724e-12,-9.366478254021907e-12
0.0001521520888327669,1.9654756133740836e-11,1.9654756140898728e-11,1.9654756104018502e-11,-9.827378085310528e-12,-9.827378048430305e-12,-9.827378055588195e-12
0.00015337513370802978,2.0621914403324926e-11,2.0621914410835038e-11,2.0621914372140075e-11,-1.0310957221009941e-11,-1.0310957182314978e-11,-1.0310957189825093e-11
0.00015460800979085894,2.1636663241523658e-11,2.163666324940333e-11,2.1636663208804328e-11,-1.0818331641061324e-11,-1.0818331600462327e-11,-1.0818331608341998e-11
0.00015585079610749746,2.2701344370892762e-11,2.2701344379160177e-11,2.2701344336563455e-11,-1.1350672206744739e-11,-1.1350672164148018e-11,-1.1350672172415432e-11
0.00015710357231942594,2.3818414736717198e-11,2.3818414745391433e-11,2.3818414700698694e-11,-1.1909207390704967e-11,-1.1909207346012226e-11,-1.1909207354686462e-11
0.00015836641872846857,2.4990452176252822e-11,2.4990452185353897e-11,2.4990452138462e-11,-1.2495226111572356e-11,-1.249522606468046e-11,-1.2495226073781536e-11
0.0001596394162819396,2.6220161366894265e-11,2.6220161376443183e-11,2.622016132724392e-11,-1.311008070804676e-11,-1.3110080658847497e-11,-1.3110080668396418e-11
0.00016092264657783262,2.7510380066993303e-11,2.7510380077012105e-11,2.7510380025391944e-11,-1.3755190059306727e-11,-1.3755190007686568e-11,-1.3755190017705368e-11
0.0001622161918700508,2.8864085663723187e-11,2.8864085674234992e-11,2.886408562007481e-11,-1.4432042858941677e-11,-1.44320428047815e-11,-1.4432042815293305e-11
0.00016352013507367922,3.028440204309507e-11,3.028440205412413e-11,3.028440199729896e-11,-1.514220104996012e-11,-1.514220099313494e-11,-1.5142201004164004e-11
0.00016483455977029973,3.177460679797535e-11,3.1774606809547125e-11,3.177460674992582e-11,-1.588730342879832e-11,-1.5887303369177015e-11,-1.5887303380748793e-11
0.00016615955021334839,3.3338138790731955e-11,3.3338138802873157e-11,3.333813874031814e-11,-1.6669069426643483e-11,-1.6669069364088462e-11,-1.6669069376229664e-11
0.0001674951913335161,3.497860608795612e-11,3.497860610069476e-11,3.497860603506168e-11,-1.7489303076794596e-11,-1.7489303011161514e-11,-1.7489303023900153e-11
0.00016884156874419245,3.6699794285563405e-11,3.6699794298928886e-11,3.669979423006629e-11,-1.8349897177212995e-11,-1.8349897108350397e-11,-1.8349897121715874e-11
0.00017019876874695372,3.850567524347995e-11,3.850567525750311e-11,3.850567518525209e-11,-1.925283765786548e-11,-1.9252837585614455e-11,-1.9252837599637615e-11
0.00017156687833709439,4.040041625006198e-11,4.040041626477519e-11,4.0400416188969015e-11,-2.020020816293407e-11,-2.0200208087127896e-11,-2.0200208101841103e-11
0.00017294598520920375,4.2388389637390873e-11,4.238838965282808e-11,4.2388389573291834e-11,-2.119419485846355e-11,-2.11941947789273e-11,-2.119419479436451e-11
0.00017433617776278695,4.447418286962304e-11,4.447418288581988e-11,4.4474182802370015e-11,-2.223709147653644e-11,-2.223709139308658e-11,-2.2237091409283413e-11
0.00017573754510793118,4.666260912766681e-11,4.6662609144660645e-11,4.6662609057104605e-11,-2.3331304607611408e-11,-2.333130452005537e-11,-2.333130453704921e-11
0.00017715017707101784,4.895871841460314e-11,4.89587184324332e-11,4.895871834056895e-11,-2.447935925323368e-11,-2.447935916136943e-11,-2.447935917919949e-11
0.00017857416420048006,5.136780920746643e-11,5.1367809226173864e-11,5.1367809129789415e-11,-2.5683904651925427e-11,-2.5683904555540975e-11,-2.5683904574248408e-11
0.0001800095977726069,5.3895440682263836e-11,5.389544070189181e-11,5.3895440600764755e-11,-2.694772039169543e-11,-2.6947720290568374e-11,-2.694772031019635e-11
0.00018145656979739411,5.654744554043232e-11,5.654744556102614e-11,5.654744545492312e-11,-2.8273722823267654e-11,-2.8273722717164634e-11,-2.827372273775845e-11
0.0001829151730244418,5.932994346631954e-11,5.932994348792673e-11,5.932994337660292e-11,-2.966497178882166e-11,-2.9664971677497845e-11,-2.966497169910503e-11
0.00018438550094889957,6.224935524673101e-11,6.22493552694014e-11,6.224935515259992e-11,-3.1124677681766226e-11,-3.1124677564964737e-11,-3.1124677587635146e-11
0.00018586764781745968,6.531241758511234e-11,6.53124176088983e-11,6.531241748634961e-11,-3.265620885383049e-11,-3.2656208731281805e-11,-3.265620875506776e-11
0.00018736170863439792,6.852619864453617e-11,6.852619866949257e-11,6.852619854091391e-11,-3.426309938655739e-11,-3.426309925797873e-11,-3.4263099282935124e-11
0.00018886777916766347,7.189811435534672e-11,7.189811438153115e-11,7.189811424662583e-11,-3.5949057245126e-11,-3.594905711022067e-11,-3.59490571364051e-11
0.00019038595595501743,7.543594552507517e-11,7.543594555254806e-11,7.543594541100475e-11,-3.77179728333092e-11,-3.77179726917659e-11,-3.7717972719238796e-11
0.00019191633631022092,7.914785579009218e-11,7.914785581891694e-11,7.914785567040907e-11,-3.9573927969299984e-11,-3.9573927820792126e-11,-3.9573927849616876e-11
0.00019345901832927272,8.304241045040234e-11,8.304241048064547e-11,8.304241032483036e-11,-4.1521205303108684e-11,-4.1521205147293577e-11,-4.152120517753671e-11
0.00019501410089669708,8.712859623102346e-11,8.712859626275475e-11,8.712859609927287e-11,-4.356429819725263e-11,-4.356429803377074e-11,-4.3564298065502044e-11
